-0.0283224	0.396842
-0.0423387	0.0978216
-0.508452	0.195649
-0.4052	0.0799881
-0.0467594	0.00311731
0.0233896	0.0803541
0.161967	0.0920078
0.496936	-0.468415
0.523103	-0.210894
0.613453	-0.165426
0.894192	-0.23403
0.679984	-0.271793
0.959063	-0.31433
0.784036	-0.522372
0.567546	-0.902078
0.360597	-0.730283
0.00433319	-0.41854
0.118911	-0.608915
0.247963	-0.743292
0.404246	-0.873952
0.919668	-1.37371
1.26995	-1.65725
1.81491	-2.27131
1.81418	-2.24416
1.05906	-1.50999
1.00457	-1.50241
0.972765	-1.51072
0.828052	-1.33947
0.903194	-1.21308
1.25708	-1.46353
1.14931	-1.31144
0.991893	-1.02204
1.33237	-0.914332
0.425256	-0.373721
0.429432	-0.157014
0.633872	0.0577009
0.521261	0.120938
0.60756	0.229385
0.902978	0.712485
0.958438	0.562796
0.698206	0.506971
0.800423	-0.00919758
0.927705	-0.989194
0.987977	-1.13559
1.23239	-1.46273
1.59156	-1.93455
1.94014	-2.37445
2.31451	-2.8559
2.32833	-2.81546
2.67072	-3.22544
2.43799	-2.81895
2.27475	-2.49304
1.94815	-1.92421
1.94983	-2.07557
1.64357	-1.72685
1.81766	-2.08568
1.68283	-1.73212
1.43063	-1.05357
1.28378	-0.784547
1.56275	-1.0114
1.2766	-0.76746
1.40225	-0.81138
1.18312	-0.628455
1.04356	-0.475803
1.05403	-0.418529
0.932689	-0.262857
0.848227	-0.339119
0.991251	-0.36574
0.826269	-0.27917
0.732492	-0.131827
0.752133	-0.0283945
0.79878	-0.275303
0.744511	0.0380063
0.896372	-0.350662
0.999918	-0.331819
0.787868	-0.423223
0.965755	-0.401948
0.811521	-0.0283495
0.904095	-0.296024
1.12706	-0.440467
1.09938	-0.368583
0.565304	-0.00199997
0.957476	-0.250883
1.05852	-0.564463
0.77828	-0.45203
1.00788	-0.790992
0.950877	-0.748891
0.868414	-0.753421
0.740152	-1.09598
0.241714	-1.16736
0.516918	-1.33363
0.690181	-1.40663
0.685281	-1.35906
0.673269	-1.33572
0.68284	-1.29929
0.627686	-1.18468
0.670972	-1.12433
0.653989	-0.978893
0.631111	-0.889603
0.634705	-0.87355
0.726571	-0.80878
0.750316	-0.806023
0.645549	-0.611585
0.520941	-0.45681
0.520707	-0.438991
0.679977	-0.490646
0.790996	-0.392517
-0.0554277	0.119241
0.139989	0.205664
0.61124	0.40729
0.420376	0.107246
0.5743	-0.00461255
0.993485	0.464945
1.06363	0.583016
1.06534	0.761472
0.305802	0.271866
0.62727	0.161218
0.766222	-0.790563
1.43022	-1.45235
0.886034	-0.907302
0.808206	-1.03967
0.834687	-1.14711
0.782704	-1.05439
0.858057	-1.20145
0.605196	-0.974538
0.623618	-1.0616
0.483058	-1.01424
0.64618	-1.31288
0.378169	-1.16451
0.510921	-1.23494
0.684806	-1.38547
0.669716	-1.26265
0.707817	-1.13612
1.27567	-1.61328
1.61837	-1.95092
1.37695	-1.65042
1.10377	-1.09495
1.66113	-1.65721
1.22971	-1.48452
0.94409	-1.33586
0.706313	-1.11282
0.812895	-1.0791
0.766305	-1.03384
0.844874	-0.988844
0.594809	-0.91253
0.0262108	-0.838373
0.0681314	-1.1289
0.190984	-1.11292
0.408315	-0.862538
1.01235	-1.07019
0.607931	-0.717798
0.896348	-0.722578
-0.0778598	-0.0835331
-0.0340757	-0.188813
0.363094	-0.154776
0.730462	-0.00826765
0.561708	0.131556
0.718529	0.0639413
0.681747	0.204984
0.773803	0.152619
0.702207	0.574482
0.792991	0.213237
0.826152	-0.212225
1.24103	-0.735018
1.17063	-1.18151
1.20177	-1.36761
1.27712	-1.58582
1.10164	-1.32709
0.887546	-1.0394
1.6378	-1.43856
2.08384	-1.57133
2.22821	-1.5422
2.49064	-2.00745
2.32394	-2.06297
3.13561	-2.93489
2.58232	-1.83909
2.03384	-1.80463
1.61177	-1.55081
1.82977	-1.98811
1.60586	-1.61004
1.42849	-1.41801
1.58073	-1.68027
1.3366	-1.43506
1.09077	-1.2123
0.931151	-1.08859
0.986303	-1.22132
1.10745	-1.36949
0.699826	-0.834754
-0.0775219	-0.665073
-0.125227	-0.256215
-0.203408	-0.171871
0.29746	-0.326352
0.790153	-0.908304
0.632178	-0.756153
0.764696	-0.796938
0.712099	-0.8087
0.163413	-0.712997
0.577866	-0.116733
0.932466	0.130457
1.17517	0.455452
1.06845	-0.629503
1.60808	-1.23238
1.0924	-0.658493
0.693501	-0.344867
1.01442	-0.689268
0.552541	0.233677
0.52589	0.361306
1.00811	-0.569178
1.41375	-1.70673
1.16017	-1.61265
1.04199	-1.71187
1.78235	-2.31298
2.55811	-3.10581
2.12841	-2.19985
1.36214	-1.17707
1.08208	-1.01519
1.3209	-1.37221
1.03619	-0.806017
1.29414	-0.93316
1.07437	-0.71838
1.02104	-0.661565
0.964504	-0.499332
1.0667	-1.04948
1.16707	-1.50781
0.998577	-1.41014
0.849568	-1.34223
0.789563	-1.30795
0.782738	-1.32449
0.846629	-1.3828
0.877661	-1.40278
0.949474	-1.38494
1.18278	-1.59413
1.56557	-2.01808
1.57566	-1.97642
1.60455	-2.00551
1.49103	-1.79454
1.63681	-1.99331
1.58364	-1.91897
1.6454	-1.98247
1.75552	-2.10858
1.75407	-2.08531
1.28599	-1.46866
1.01948	-0.939701
1.10499	-1.163
1.11484	-0.980766
0.869312	-0.482249
0.445959	0.25325
0.719824	0.51716
0.78967	0.582194
0.559819	0.299787
0.451472	0.206085
0.603514	0.595252
0.718605	0.46126
1.04436	0.952626
0.965062	0.445924
1.09184	0.499507
1.21751	0.499932
0.896763	0.0653257
1.04057	0.775587
0.72721	0.611978
1.062	0.475161
0.671994	0.112208
0.517232	-0.181143
0.91689	-0.0947147
0.483938	0.0952286
0.702735	-0.164684
0.638568	-0.317293
0.596649	0.0724862
0.381128	-0.000735048
0.700661	0.0443929
0.816246	-0.320105
0.728879	-0.284952
0.8329	-0.168244
0.831603	-0.269126
0.890242	-0.490543
0.904846	-0.273719
1.00931	-0.226964
0.869654	-0.188263
1.2095	-0.610785
1.19078	-0.551778
1.14175	-0.567207
1.11863	-0.668374
0.92848	-0.351704
0.953025	-0.197746
1.11764	-0.448901
0.876667	-0.0515003
0.818695	-0.19565
1.11143	-0.361434
0.766238	-0.140351
1.01362	-0.338707
0.83628	0.0673125
0.878309	0.0212652
0.740036	-0.188753
1.01484	-0.981106
0.721258	-0.761043
0.814413	-0.604657
1.10258	-0.942844
1.07877	-0.923998
1.04892	-0.847056
1.33732	-1.29323
1.28208	-1.13698
1.15525	-0.98989
0.610121	-0.36244
0.674997	0.0434878
0.898442	0.113751
0.923005	-0.0451657
0.927439	-0.264681
1.42566	-1.17783
1.6618	-1.57042
1.61511	-1.55522
1.63955	-1.72499
1.79842	-2.07413
2.03649	-2.54657
2.00717	-2.47074
1.43552	-1.75711
0.973325	-1.18834
0.811277	-0.976767
0.60715	-0.671056
0.399394	-0.430185
0.32517	-0.234196
0.465347	-0.280257
0.71971	-0.608824
0.464926	-0.290561
0.338032	-0.317763
0.967579	-0.939041
0.798008	-0.674111
0.698839	0.351333
0.586678	0.546425
0.619795	0.16495
0.268626	-0.11499
1.04559	0.574268
0.89015	0.270853
0.647568	-0.223254
0.269831	-0.504304
0.633599	-0.970145
0.778422	-1.14248
0.733211	-1.06328
1.08911	-1.21336
1.19344	-1.18427
1.25821	-1.13475
1.27461	-1.03586
1.36939	-1.08223
1.37767	-1.07651
1.56042	-1.60415
1.20626	-1.11661
1.23064	-1.13042
1.3526	-1.17278
1.48656	-0.77452
1.72127	-1.00002
0.997919	-0.602261
0.626139	-0.334246
0.707152	-0.411444
0.783392	-0.386914
0.754464	-0.298915
0.720828	-0.28356
0.839017	-0.476681
0.974232	-0.478831
0.806764	-0.293578
0.866156	-0.271058
0.736004	-0.142274
0.756629	-0.413913
0.835918	-0.400634
0.524955	-0.0909085
0.472487	-0.0250889
0.498778	-0.19314
0.733612	-0.58488
1.08123	-0.862183
1.27249	-1.01293
0.937638	-0.713086
0.876651	-0.685748
1.07437	-0.846056
1.10691	-0.978286
1.03879	-0.937977
1.10608	-0.920299
1.02996	-1.01376
0.797766	-0.996513
0.580392	-0.879698
0.579435	-0.843625
0.543594	-0.825875
0.496976	-0.79187
0.345918	-0.712733
0.328864	-0.815509
0.454589	-0.935774
0.460123	-0.902236
0.435977	-0.90389
0.421332	-0.816063
0.522693	-0.812614
0.542118	-0.662314
0.586443	-0.788931
0.66643	-0.846068
0.730693	-0.802951
0.788573	-0.818609
0.628349	-0.788199
0.147139	-0.537496
0.235897	-0.381771
0.26394	-0.125434
0.733161	-0.731332
0.630572	-0.754072
1.14299	-1.18904
1.55505	-1.71164
1.66607	-1.91199
1.60614	-1.56428
1.67088	-1.68818
1.41779	-1.50502
1.47134	-1.27201
1.38054	-1.38112
1.50091	-1.48366
1.33515	-1.19819
1.34779	-1.29053
1.10013	-1.04624
1.32219	-1.40902
1.49093	-1.73402
1.90034	-2.29568
2.28431	-2.73086
2.46183	-2.95146
2.48783	-2.98012
2.20977	-2.63237
2.1445	-2.55757
2.32947	-2.8097
2.29496	-2.76247
2.18146	-2.63062
1.9428	-2.42637
1.56135	-2.01389
1.28975	-1.64618
1.22431	-1.55805
1.18839	-1.52244
1.00002	-1.28914
0.750687	-1.10867
0.513002	-0.775269
0.0690557	-0.276759
0.711939	0.283725
1.24329	0.906606
1.24704	0.963521
0.878119	0.681421
0.959294	0.86499
1.00521	0.955655
0.770501	0.515716
1.05084	0.885249
0.925425	0.780968
0.447144	0.609731
0.772039	0.907694
0.858444	0.90579
0.933796	0.756315
0.798339	0.578649
0.559363	0.148462
0.565012	0.320545
0.641947	0.267395
0.478679	0.0342604
0.502552	0.149497
0.489751	0.336866
0.399856	0.288779
0.531771	0.275244
0.654135	0.203583
0.592684	0.249566
0.721154	0.237833
0.63833	0.2418
0.580965	0.25684
0.797857	-0.0998128
0.896433	-0.12345
0.727019	-0.100969
0.773236	-0.20788
0.81717	0.0987288
1.09422	-0.127304
1.00382	-0.09805
0.989065	-0.136355
0.972534	-0.289766
0.84999	-0.290404
1.0651	-0.400971
0.89898	-0.423234
0.726776	-0.169457
0.842248	-0.214153
1.2403	-0.492857
1.05814	-0.682467
0.928314	-0.377786
0.856594	-0.451143
0.705552	-0.135537
0.941331	-0.354966
1.00121	-0.368229
0.998672	-0.455208
1.07705	-0.472963
0.882823	-0.480358
1.13082	-0.912962
1.32059	-0.695511
1.0063	-1.12078
1.2274	-1.38787
0.631384	-0.929601
0.372897	-0.68368
0.270559	-0.605776
0.202226	-0.643756
0.623604	-0.99271
0.775068	-0.932189
1.18484	-1.34226
1.46684	-1.30961
1.35541	-0.783912
0.90626	-0.657021
1.05592	-0.52242
0.991343	-0.579884
1.12632	0.141595
1.10281	0.00269382
1.21457	-0.299658
1.83324	-1.52605
1.40887	-1.36648
1.60032	-1.58174
1.75001	-1.71077
1.95726	-1.96834
1.87289	-1.86413
1.5935	-1.50111
1.25455	-1.0445
0.903232	-0.59523
1.04268	-0.843931
0.617247	-0.509723
0.250548	-0.638492
-0.0961027	-0.267393
-0.204199	-0.194479
-0.00223087	0.165824
0.144122	0.168907
0.261223	-0.346212
0.180474	-0.199447
0.961054	-0.674793
0.91499	-0.759485
0.405407	-0.415157
0.0707949	-0.188456
-0.0625829	-0.149031
-0.101625	-0.0762276
-0.0657077	-0.010096
0.0871214	-0.228146
0.132798	-0.449096
0.052412	-0.444169
0.131255	-0.602828
0.301831	-0.624001
0.41499	-0.568921
0.461854	-0.60835
0.520757	-0.696585
0.614375	-0.83011
0.838844	-1.0294
1.17943	-1.29561
0.517292	-0.783498
0.445077	-0.594611
0.348364	-0.448284
0.554444	-0.261966
1.67973	-0.90407
1.08316	-0.104997
1.03677	0.557722
1.21187	0.956607
1.14159	0.846199
1.80237	1.45433
1.64307	1.24604
1.22645	0.808148
1.28846	0.865827
1.37483	0.759118
1.22211	0.397388
0.644821	-0.482941
0.634821	-0.753005
0.715401	-1.0034
0.70154	-1.00151
0.756645	-1.04643
0.874198	-1.13731
0.886434	-1.09244
0.871997	-1.05345
0.81135	-0.990939
0.841088	-0.961905
0.935111	-1.05099
0.92923	-1.0399
0.807406	-0.934621
0.77636	-0.909941
0.588058	-0.723763
0.586072	-0.756186
0.518829	-0.688424
0.520623	-0.677541
0.509031	-0.75596
1.03399	-1.06279
1.26616	-1.07799
1.18697	-1.11603
0.709828	-0.547774
0.703184	-0.515522
0.19049	-0.459532
0.0682608	-0.369412
0.199195	-0.422433
0.240662	-0.488171
0.404573	-0.643634
0.958805	-1.11558
1.37867	-1.78081
0.97497	-1.50926
0.946784	-1.44798
0.584708	-1.01453
0.474011	-0.896953
0.239715	-0.647674
0.396754	-0.710657
0.544444	-0.802989
0.66929	-0.92802
0.666993	-0.899631
0.862936	-1.04189
0.749687	-0.944552
0.809955	-0.992458
0.926224	-1.15915
1.08472	-1.28746
1.10969	-1.30512
1.31158	-1.37497
1.24554	-1.06905
1.14682	-0.90079
1.02982	-0.817824
0.947424	-0.888443
1.22743	-1.59977
1.51251	-1.96528
1.41788	-1.80522
0.87406	-0.85414
0.502854	-0.461617
0.638052	-0.443933
0.686887	-0.379786
0.865702	-0.402426
0.5424	-0.316323
0.69174	-0.234082
0.66192	-0.0443015
0.653807	-0.0882917
0.865494	0.0111057
0.929141	-0.258452
0.90552	-0.425291
1.40985	-0.752146
1.0768	-0.91489
1.21724	-1.19444
2.08899	-1.92054
2.46442	-2.36666
1.56227	-1.21629
1.78186	-1.51375
1.00405	-0.832896
-0.0109733	-0.0365489
0.13725	-0.119288
1.31562	-1.0082
1.09102	-0.704282
1.26652	-0.988259
1.10025	-0.663324
0.566979	-0.102249
0.0823426	-0.125254
1.24888	-1.67044
1.32195	-1.65814
2.47112	-2.56132
2.19918	-2.63067
2.06544	-2.68396
1.91973	-2.60053
1.79328	-2.09125
1.85455	-1.85147
1.90626	-1.83688
1.9799	-1.90715
1.91858	-1.80255
1.97999	-1.87084
2.18646	-2.16475
1.97997	-1.9306
1.60391	-1.54846
1.4704	-1.4443
1.30697	-1.36192
1.65306	-1.81228
1.26204	-1.04541
1.14102	-0.953686
0.957023	-0.45974
1.10295	-0.464306
0.898787	-0.265341
1.05767	-0.389976
0.989532	-0.465737
1.04529	-0.509715
1.12414	-0.594202
1.09197	-0.500592
1.05906	-0.473271
1.0277	-0.527019
0.854807	-0.277673
0.600932	-0.147017
0.599043	-0.112822
0.981987	-0.30495
0.792627	-0.186785
0.66439	-0.144531
0.679472	-0.235181
0.476159	-0.0240233
0.857998	-0.283563
0.901956	-0.179249
0.797482	-0.00946241
0.810159	-0.0884864
1.0262	-0.316542
1.08257	-0.215184
1.15263	-0.288259
1.00244	-0.19775
0.90219	-0.259952
0.823794	-0.408518
1.20661	-0.59415
0.822328	-0.174578
1.11646	-0.481514
1.04766	-0.402585
0.780661	-0.0942944
0.893171	-0.203526
0.819211	-0.246695
1.23684	-0.557053
1.05784	-0.401194
0.960909	-0.0742506
0.984475	-0.288654
1.08538	-0.549592
1.04831	-0.526359
0.999533	-0.2959
1.03829	-0.365037
0.811467	-0.0739321
0.89711	-0.00558382
0.991683	0.60855
0.932973	0.0644331
1.21261	-0.610547
1.01127	-0.286191
0.447039	-0.172618
0.726594	0.102095
0.00220892	-0.540831
0.126095	-0.660327
0.473839	-1.15109
0.608422	-1.2243
0.734616	-1.33207
1.10532	-1.7397
1.571	-2.3092
0.515536	-0.766578
0.641492	-0.91057
0.858181	-1.12093
0.806917	-0.987221
0.769636	-0.939267
0.724233	-0.886099
0.719243	-0.917278
0.335964	-0.547762
0.311178	-0.569237
0.0484917	-0.192074
0.0545395	-0.0511186
0.332833	-0.286864
0.523638	-0.377681
-0.271959	-0.00870516
-0.045478	-0.0981952
0.016254	0.291023
0.230529	0.164067
0.168459	-0.030827
0.345368	-0.38869
0.471731	-0.728188
0.457403	-0.703178
0.513751	-0.886098
0.244948	-0.607905
0.234736	-0.542989
0.452348	-0.666636
0.614761	-0.783785
0.715879	-0.742088
0.466529	-0.480202
0.509179	-0.523484
0.651019	-0.804565
0.454766	-0.833062
0.411759	-0.656807
0.501921	-0.720232
-0.0352245	-0.276902
-0.198736	-0.416812
-0.0148755	-0.443645
-0.00209049	-0.098458
0.703424	-0.679429
0.672114	-0.555963
1.26244	-1.08121
1.58896	-1.5453
1.24156	-1.22761
1.45387	-1.44147
1.52801	-1.4772
1.70248	-1.6722
2.21235	-2.31378
2.3401	-2.60414
2.04234	-2.29552
1.10057	-0.967384
0.620734	-0.309406
1.29602	-0.960563
1.36451	-1.08723
1.43022	-1.21018
1.72086	-1.68481
1.62152	-1.58171
1.63889	-1.60089
1.47668	-1.42771
1.45618	-1.45036
1.55147	-1.56395
1.76811	-1.63164
1.44471	-1.19072
1.31512	-1.09113
1.41796	-1.15893
1.33042	-1.02518
1.09009	-0.751601
1.08602	-0.571534
1.1461	-0.645893
1.17724	-0.692878
1.06631	-0.535766
1.26281	-0.921753
1.06537	-0.53001
1.23227	-0.616093
0.988945	-0.487753
0.901511	-0.390832
0.602469	-0.115051
0.658195	-0.20562
0.758003	-0.183093
0.642247	0.0977276
1.04891	-0.29024
0.845781	-0.056265
1.14059	-0.490825
1.31206	-0.618463
1.44475	-0.795627
1.5157	-1.02143
1.25855	-0.602098
1.07357	-0.553872
0.815349	-0.176392
1.04781	-0.360132
1.11544	-0.583528
0.774943	-0.0443464
0.977318	-0.207586
1.30855	-0.625899
0.703057	0.0837928
0.920635	-0.322208
1.05342	-0.438643
0.907622	-0.357652
1.07362	-0.367661
1.21591	-0.605326
0.89108	-0.528758
0.725849	-0.217766
1.05094	-0.414231
0.860578	-0.252284
1.14794	-0.503125
1.0691	-0.474183
1.20915	-0.858547
0.970221	-0.757235
1.0378	-0.785442
1.10217	-1.18314
1.79768	-1.93168
1.56371	-1.62369
1.54518	-1.61569
1.61585	-1.60019
1.28718	-1.13416
0.448147	-0.298377
-0.212168	0.0462343
0.436298	-0.29211
0.412641	0.165897
0.139053	0.32013
0.320224	0.314087
0.249728	0.136828
0.270764	0.118025
0.171609	0.272167
0.471536	0.229044
0.998695	-0.796948
1.0093	-1.06987
0.887681	-0.915339
0.716166	-0.723187
0.831809	-0.552414
0.553351	-0.512935
0.38628	-0.816883
0.789571	-1.26215
0.794954	-1.1943
1.27435	-1.5523
0.985303	-0.796772
0.797168	-0.555528
0.62527	-0.500916
0.551288	-0.540304
0.732449	-1.0061
0.519618	-0.627589
0.88467	-0.953085
0.767649	-0.990905
0.74901	-0.720617
0.576819	-0.446748
0.740924	-0.468552
1.36348	-0.911458
0.761366	-0.373212
0.431265	0.170769
0.507948	0.364517
0.529972	0.342133
-0.275168	0.308915
-0.172707	0.2552
0.301598	-0.233977
0.705972	-0.602498
0.719103	-0.884927
0.756876	-0.902602
0.654681	-0.676681
0.79413	-0.81438
1.09172	-1.00381
0.639573	-0.605795
0.652531	-0.639324
0.654411	-0.717795
0.743923	-0.891593
0.990837	-1.21218
1.26575	-1.31875
0.792009	-0.609802
0.831623	-0.721238
0.585704	-0.47155
0.659203	0.327124
0.96861	0.470289
0.81652	0.376772
0.802891	0.336765
1.20881	0.829754
1.2788	0.976643
0.698722	0.0700526
0.826708	-0.201729
1.03212	-0.752819
1.10017	-1.22931
1.12166	-1.18587
0.84867	-0.899756
0.688913	-0.732479
0.718431	-0.688544
0.72135	-0.649767
0.381301	-0.287765
0.243166	-0.211907
0.292624	-0.310973
0.438879	-0.375736
0.436889	-0.253595
0.545633	-0.0759492
0.64026	-0.389225
0.580602	-0.602979
0.257595	-0.661639
-0.0322833	-0.348456
0.0795561	-0.260787
0.201614	-0.355322
0.238967	-0.346422
0.291082	-0.531244
0.205574	-0.606045
0.508562	-0.932156
1.2911	-1.51374
1.08155	-1.31601
0.835985	-0.996886
0.975524	-1.15576
0.889395	-1.14311
0.854689	-1.17111
0.88959	-1.19665
0.809581	-1.01661
0.531085	-0.6533
0.704527	-0.699668
1.04455	-1.00115
1.30254	-1.30957
1.60865	-1.78045
1.79867	-2.00361
1.14266	-1.15782
1.48365	-1.65061
1.60333	-1.83677
1.73163	-1.96883
1.6525	-1.82658
2.24652	-2.52129
2.2068	-2.40705
2.48582	-2.70704
2.21575	-2.4292
2.0964	-2.38705
2.21249	-2.54275
1.59475	-1.45253
1.68704	-1.44731
2.08825	-1.92693
2.05812	-1.85829
2.5015	-2.54354
2.67747	-2.99598
2.76676	-3.15364
2.81056	-3.20652
2.44394	-2.61427
2.07661	-1.94966
1.91509	-1.78476
1.9189	-1.74264
1.54633	-1.28258
2.00591	-1.71403
1.25589	-0.80138
1.12713	-0.873718
1.47344	-1.43424
1.53721	-1.42443
1.88454	-1.86582
2.16605	-2.4317
2.58928	-3.3383
2.30087	-2.9705
2.14184	-2.81585
2.28246	-2.90209
1.86578	-2.05979
1.71479	-1.91883
1.7497	-2.00882
1.76035	-2.09793
1.56189	-1.90622
1.72965	-2.00201
1.82556	-2.27147
1.49756	-1.40489
1.86815	-2.01057
1.35141	-1.12415
1.32628	-1.11451
1.02806	-0.967518
1.20885	-1.0979
1.36906	-1.12405
0.961125	-0.640902
1.19157	-0.788675
1.11825	-0.711271
1.08415	-0.532933
0.899655	-0.283338
1.09967	-0.556399
0.975768	-0.727044
1.10893	-0.888796
0.885216	-0.28064
1.09505	-0.604984
0.983458	-0.369114
1.00727	-0.378444
1.06439	-0.497657
1.01714	0.00198874
1.06742	-0.408608
0.941629	-0.509106
0.849098	-0.381266
1.05412	-0.173968
0.874452	-0.422253
0.958846	-0.343872
1.16523	-0.542102
1.02172	-0.330253
0.911878	-0.173552
1.14847	-0.440049
1.23634	-0.602434
1.08835	-0.378625
0.912252	-0.140687
1.06784	-0.455811
1.20643	-0.72749
1.14992	-0.69142
1.25226	-1.05201
1.1949	-0.990706
1.21943	-0.75719
1.57137	-0.967831
0.61107	-0.078487
1.80879	-1.70652
2.20307	-2.43954
2.00675	-2.18279
1.64353	-1.66691
1.2716	-1.14227
1.01727	-0.830791
0.872377	-0.852426
1.44593	-1.29989
0.109947	0.0603289
0.118725	-0.0225847
0.455133	0.0142719
0.478589	0.226721
0.357812	0.324422
0.410002	0.294571
0.386489	-0.0976393
0.583908	-0.51959
0.767383	-1.07636
0.484836	-0.850505
1.00616	-1.42434
0.920314	-1.27246
0.658235	-1.00342
0.502872	-0.915066
0.298073	-0.551316
0.113555	-0.443338
0.145758	-0.233527
0.530657	0.0121979
0.450533	-0.355097
0.47707	-0.632429
0.298617	-0.267258
0.517982	-0.403166
0.620936	-0.444851
0.683649	-0.611963
0.551799	-0.29747
0.627257	-0.343465
1.29005	-1.16005
1.02629	-1.02185
1.09505	-1.2394
1.26817	-1.4706
1.06322	-1.46989
0.334885	-0.356541
0.16469	-0.161595
0.21914	-0.120553
0.823804	0.103591
0.808349	0.162039
1.05753	0.515484
0.385854	0.0898931
0.402636	0.106214
0.439589	-0.0394144
0.458839	-0.152559
1.23037	-1.28464
1.31969	-1.40888
1.21857	-1.43559
1.23288	-1.32948
1.11272	-1.15604
0.591098	-0.373707
0.581556	-0.585256
0.458271	-0.491827
0.353064	0.026125
0.956297	-0.67452
0.870576	-0.698563
0.684503	-0.511935
0.666308	-0.4348
0.735113	-0.483178
0.564769	-0.320941
1.0621	-1.24703
0.981174	-1.20224
1.03305	-1.29895
0.982097	-0.968921
0.77101	-0.446071
0.888642	-0.515529
1.03171	-0.655181
1.08988	-0.738845
1.27144	-1.07484
1.47462	-1.38856
1.873	-1.97684
1.70576	-1.7163
1.62424	-1.62519
1.79026	-1.90035
2.00206	-2.19904
2.47725	-2.81177
1.01638	-1.06098
1.28291	-1.36784
1.60402	-1.77736
1.64394	-1.75407
1.23239	-1.18557
1.79349	-2.0266
1.51929	-1.6999
1.41683	-1.63835
1.34318	-1.52076
1.44499	-1.6022
1.47427	-1.54974
1.71213	-1.73192
2.01641	-2.05219
2.08305	-2.08554
2.45906	-2.60181
2.3432	-2.36094
2.54543	-2.72093
2.93067	-3.42944
2.67097	-3.21915
2.57578	-3.24663
2.88896	-3.75925
2.89827	-3.67143
2.59424	-3.30523
2.54938	-3.29456
2.26319	-2.94663
2.06408	-2.75042
1.93276	-2.6232
1.9074	-2.62485
1.78525	-2.46432
1.99836	-2.66818
0.924189	-0.929627
1.3486	-1.48233
1.71136	-1.94072
2.40227	-2.79327
2.12893	-2.08852
1.40423	-1.27941
1.48593	-1.18072
1.59022	-1.41387
1.68735	-1.35543
1.3938	-0.784418
1.21253	-0.364798
0.780185	-0.0785279
0.815478	-0.191362
0.724949	-0.0370313
0.681703	-0.18275
1.14047	-0.715135
1.17574	-0.706702
0.935185	-0.413404
0.799397	-0.329793
0.940937	-0.387184
0.980415	-0.483078
1.07216	-0.666934
1.2289	-0.598338
0.927835	-0.180624
1.06112	-0.39211
0.699419	-0.250022
0.83793	-0.198575
0.956982	-0.535594
0.985263	-0.419219
1.13532	-0.460957
0.945913	-0.276152
1.08181	-0.230515
1.06794	-0.388232
1.0961	-0.459541
1.01351	-0.480684
0.978668	-0.549032
0.909609	-0.382776
0.993357	-0.660917
0.889745	-0.564747
0.787843	-0.55363
2.10444	-1.47789
1.62783	-1.27946
1.28884	-1.15036
0.889648	-0.823015
0.558926	-0.498369
0.618607	-0.372856
0.78588	-0.397394
0.205961	-0.235047
0.527864	0.169383
0.328245	-0.120607
0.314687	-0.149635
0.541958	0.0464768
0.938035	0.529975
1.15583	0.92613
0.535245	0.266923
0.416062	0.0363127
0.698078	-0.836427
1.28895	-1.32335
0.656854	-1.00991
0.381521	-1.02439
0.23075	-0.919965
0.576078	-1.09337
0.384583	-1.08538
0.535491	-1.17875
0.451002	-1.18954
0.557386	-1.22648
0.498257	-1.18915
0.624317	-1.33494
0.756339	-1.47265
0.742153	-1.40369
0.778659	-1.40056
0.776487	-1.34591
0.809732	-1.3428
0.780098	-1.28973
0.56693	-1.07401
0.363922	-0.785332
0.57967	-0.861476
1.01709	-1.1427
1.26933	-1.43252
1.14502	-1.84181
0.636838	-1.14135
1.08881	-1.41715
1.47701	-1.24911
0.796184	-0.653172
0.729934	-0.622454
0.702752	-0.740075
0.681486	-0.873257
0.468029	-0.834226
0.532783	-1.01113
0.394779	-0.973911
0.477943	-1.04677
1.21944	-1.59012
1.84058	-2.0376
1.37679	-1.51364
0.872762	-1.17205
0.666558	-1.01147
1.0475	-1.13822
1.05921	-1.11136
0.932553	-0.753184
0.85975	-0.134532
0.94218	-0.080077
0.669146	-0.595081
0.636589	-1.04062
0.530176	-0.896907
0.696582	-0.908939
1.32686	-1.36369
1.71708	-1.63296
1.7922	-1.66816
1.84149	-1.80188
1.70514	-1.70363
1.60402	-1.59641
1.70158	-1.61399
1.5146	-1.12905
1.59041	-1.172
1.66978	-1.18789
1.53324	-0.722882
1.00947	-0.387478
1.05202	-0.850475
1.10507	-0.917055
1.30618	-1.11385
1.54832	-1.33539
1.65868	-1.6106
1.40139	-1.36377
1.17382	-1.2497
0.970038	-1.23827
0.896093	-1.21522
1.14412	-1.48994
1.40712	-1.92991
1.60948	-2.02394
0.843766	-1.25428
0.536109	-1.02185
0.364463	-0.87578
0.34789	-0.852785
0.24782	-0.718429
0.229234	-0.692293
0.563419	-0.804769
0.70593	-0.827231
0.975117	-1.06432
1.22936	-1.38967
1.30082	-1.53025
1.24488	-1.46619
1.18582	-1.34702
1.31301	-1.48923
1.36076	-1.52439
1.32544	-1.44144
0.888507	-0.940981
1.01484	-1.11948
1.10806	-1.21637
1.00119	-1.1193
1.15401	-1.12335
1.13097	-1.05543
1.11161	-0.759555
1.02349	-0.84047
0.903316	-0.65155
0.840141	-0.507454
0.959332	-0.828312
1.511	-1.76716
1.90126	-1.95856
