0.0180484	5.62623
-0.00885661	0.0278336
0.0422251	0.0926749
-0.181392	0.0662946
-0.410791	-0.181384
-0.122973	-0.442409
0.330904	-0.0408823
0.00220438	0.287238
0.0881077	0.0964232
0.405404	0.205391
-0.357007	0.337089
1.26478	-0.267355
4.8775	0.393985
-0.00305023	5.92244
-0.00315072	-0.00529241
-0.174559	-0.0569516
-0.299427	-0.203675
-0.126286	-0.258535
-0.00421087	-0.245052
0.163737	-0.0375067
-0.145772	0.192398
-0.0227098	-0.0913084
0.479054	0.0638703
-1.25835	0.518482
0.788325	-1.21335
6.87615	0.863591
-0.0731839	6.80896
0.041684	-0.00964274
0.188243	0.126839
-0.0636256	0.17535
-0.419033	-0.0776627
-0.115618	-0.318473
0.0851086	-0.00857476
-0.457818	0.111641
-0.328653	-0.607662
0.256341	-0.326208
-1.15368	0.34571
1.46139	-0.9427
5.79581	1.45168
-0.0271491	5.57906
-0.168688	-0.098527
-0.0726601	-0.221117
-0.107775	-0.107682
-0.0496275	-0.0849723
0.0202049	-0.0583797
0.025785	0.0852938
-0.319444	0.0878663
-0.273777	-0.142025
-0.301952	-0.451599
-0.644151	-0.471651
0.768945	-0.711668
3.46558	0.723793
-0.0859545	3.44946
0.0323317	-0.0214913
0.0614467	0.0146363
0.02958	0.0545876
0.0465875	-0.0947276
0.107312	-0.0271365
0.0956505	0.0813131
0.0180018	-0.164467
-0.0877607	0.10151
-0.313892	-0.324219
-0.63202	-0.109148
0.626369	-0.644139
2.74497	0.664135
0.00999617	2.7827
-0.0213961	-0.0299402
-0.00649972	0.0158421
0.0896952	0.0311019
0.111287	0.0667222
0.0523002	-0.0639625
-0.0677152	-0.0211815
0.122029	-0.00265564
0.0904206	0.062881
-0.29758	-0.0961883
0.100481	0.162309
1.06836	0.402724
6.25419	1.24877
-0.123393	6.58283
-0.101708	-0.145317
-0.0964032	-0.0628656
-0.223609	-0.27412
-0.126416	-0.138067
0.108373	0.0788907
0.120217	0.0923898
0.142988	-0.0283523
-0.0978622	0.167413
0.228645	-0.242393
-0.136194	0.11128
0.427013	-0.0955592
5.75076	0.669682
-0.0493984	4.8922
0.0519762	-0.116268
-0.0565335	-0.011805
0.0381816	-0.0523555
-0.0705425	-0.00571457
-0.049099	-0.0976019
-0.0502714	-0.169931
0.32157	-0.110373
0.124144	0.3781
0.561452	0.114027
-0.141429	0.452906
0.474905	-0.112296
6.59488	0.409894
-0.209299	6.4651
-0.252739	-0.202986
-0.043657	-0.325632
0.00630996	-0.117641
-0.0333379	0.0769436
-0.256159	-0.0212289
-0.173126	-0.199699
0.184483	-0.097926
0.225139	0.235924
0.848415	0.258896
-0.112139	0.800006
0.186114	-0.393236
6.29986	-0.137173
-0.0218531	6.38772
-0.127702	-0.112733
-0.235858	-0.142642
-0.130296	-0.218139
-0.136688	-0.144983
-0.375873	-0.198842
-0.0152203	-0.42796
0.240157	0.00878027
-0.0598798	0.0132032
0.882481	0.215861
-0.344025	0.644032
1.32263	-0.314473
4.85385	1.10836
-0.135176	4.90877
-0.127339	-0.189402
-0.0140057	0.0418866
-0.327289	-0.00982986
-0.42649	-0.250968
-0.326557	-0.457827
0.108748	-0.313878
0.112967	0.098321
-0.00907959	0.140143
0.569977	0.23371
-0.296561	0.421663
1.2479	-0.28611
4.21063	0.711117
-0.0152929	4.76924
-0.00558923	-0.00690329
0.048632	-0.003845
-0.0991112	0.0639452
-0.361469	-0.0733343
-0.359843	-0.328261
0.0277528	-0.317328
0.0460365	0.171545
0.695445	-0.260524
0.93025	0.68506
-0.773488	0.871137
0.0851882	-0.976883
6.33282	-0.164272
0.00708732	6.1929
-0.131996	0.00252358
-0.25727	-0.125746
-0.0772358	-0.276339
0.0492897	0.0374404
0.0140552	0.161163
-0.0402453	0.0509687
-0.0683345	-0.0249139
0.142969	-0.0723772
0.611936	0.0584666
-0.835754	0.517231
0.793397	-1.26382
6.99884	0.473348
-0.13203	7.00496
-0.0705072	-0.0963746
0.0602515	-0.085616
0.10475	0.0553654
-0.237244	0.0704334
-0.371303	-0.262791
0.0604217	-0.278326
-0.147219	0.15054
0.413817	-0.160651
0.867451	0.448493
-1.09923	0.849904
1.50891	-1.05345
4.88259	1.4475
-0.105127	4.6242
-0.021328	-0.100207
-0.133599	-0.0558601
-0.158911	-0.126716
-0.122565	-0.0711495
0.162507	-0.0946673
0.260939	0.169872
0.0997377	0.219762
0.292225	0.244416
0.36699	0.137334
-0.401056	0.332959
1.09337	-0.74126
3.00706	0.949359
-0.00449863	2.87836
-0.0575335	-0.0319413
-0.00937323	-0.0484108
-0.0331134	0.0379218
0.00319498	-0.0381804
0.0470909	0.0957551
-0.114965	-0.0276901
0.327752	0.00749318
0.299149	0.180672
0.47255	0.630537
-0.17161	0.711017
1.21082	0.125915
3.9042	1.04137
-0.115084	4.86324
0.0772263	-0.0118978
-0.207431	-0.0679664
-0.342583	-0.24016
-0.0940178	-0.372488
0.313195	-0.0441025
-0.401051	0.370378
-0.181406	-0.421959
0.163511	0.0923084
-0.00105792	0.0131003
-0.256826	0.076473
1.04412	-0.0296902
3.9609	1.09319
0.112219	4.01616
0.112292	0.0247309
0.0150282	0.12524
-0.031877	-0.0456606
-0.0591056	-0.230715
0.0371125	-0.0791082
-0.0340906	0.13487
-0.223649	-0.134434
0.0562439	-0.274629
0.675089	0.205526
-0.544587	0.608616
1.40975	-0.641015
6.11355	1.39219
0.0156182	6.53126
0.164273	0.00522804
-0.0443613	0.0847389
-0.12642	-0.0958889
-0.225323	-0.0715053
0.00511828	-0.131217
0.0512195	0.137275
-0.062966	0.093477
0.339336	-0.0061461
0.714798	0.411181
0.109334	0.324644
0.237185	-0.0903969
5.81406	0.0566827
0.0427785	5.69319
-0.0410645	0.106194
-0.107825	-0.0601301
-0.318834	-0.150648
-0.284064	-0.292253
0.141947	-0.287808
0.201545	0.104442
0.0319895	0.0780092
-0.603232	-0.0784577
0.127487	-0.639208
-0.136112	0.204887
1.04088	-0.349117
4.36075	1.27658
-0.0687337	5.64223
0.0157749	-0.0112379
-0.0311261	-0.0655946
-0.21101	-0.0913344
-0.115799	-0.114539
0.055354	-0.132726
-0.038953	0.0611811
0.0112787	-0.12503
-0.062428	0.122954
-0.1282	-0.0545586
-0.492317	-0.231457
-0.695953	-0.433387
5.61953	-1.10338
0.0610895	5.38356
-0.269165	0.192186
-0.102184	-0.172162
0.157851	-0.00460136
0.0199745	-0.00969113
-0.274882	0.0351234
-0.178935	-0.29003
0.131351	-0.0933943
0.323036	0.0684565
0.446391	0.110903
-0.859256	0.530085
1.59378	-0.622306
4.78594	1.53739
-0.0206872	4.43848
0.0733165	-0.0423597
-0.151249	-0.00643822
-0.183017	-0.132553
0.0144289	-0.117058
-0.0691101	0.0785281
-0.192043	-0.147591
-0.0609173	-0.240248
-0.352303	-0.228895
-0.131441	-0.348102
-0.711519	-0.330471
0.944079	-0.521085
3.26286	0.87219
-0.0628781	3.22623
0.0174677	-0.0253015
0.0483681	0.0741985
0.02273	0.00769192
0.0582348	0.00410367
-0.119254	0.204618
-0.186381	-0.181717
0.0302287	-0.153923
-0.0418768	0.184281
-0.321135	-0.163808
-0.631672	-0.36529
0.778458	-0.562105
2.7992	0.677197
0.643424	-0.506894
2.57995	0.877279
-0.000689209	2.62639
-0.0583963	0.00610837
0.0467091	-0.00404802
-0.00310561	0.00616494
0.131704	-0.0421841
0.0181154	0.154234
-0.0274207	-0.0131768
-0.00309298	-0.15754
-0.0159392	-0.00259073
0.12588	0.0612073
-0.235154	0.653131
1.64089	-0.147694
4.50262	1.40739
-0.0438547	4.67177
0.10183	-0.00608539
-0.076588	-0.0454862
-0.0793214	-0.128952
-0.103858	-0.0888175
-0.052352	-0.0309052
-0.0580595	-0.0219071
-0.0251939	0.00641976
0.369846	-0.02587
0.444887	0.365457
0.0577657	0.240575
1.24997	-0.184708
2.83354	0.987382
-0.0381884	2.81963
-0.00199224	-0.0387305
-0.110363	0.0314391
-0.048527	-0.276146
-0.0490384	-0.0932877
0.0467224	-0.0909327
-0.262941	-0.156338
-0.529602	-0.359794
-0.399206	-0.706271
0.419984	-0.465709
-0.439125	0.181082
1.56599	-0.429036
6.97669	1.29007
0.123027	7.15041
0.0263326	0.120707
-0.0529582	-0.0208792
-0.337574	-0.214623
0.0825544	-0.144653
0.134515	-0.191429
-0.0137444	0.196993
-0.0735562	0.0282745
-0.371964	0.0703529
-0.00558854	-0.32883
0.183791	0.0946159
0.802709	0.0378731
6.5846	0.695396
0.0944016	6.66769
-0.06853	0.110168
-0.139954	-0.0708315
-0.347804	-0.171203
-0.156461	-0.166604
0.123595	-0.0545286
-0.197065	0.115387
-0.0290306	-0.164821
-0.914906	-0.0612237
0.063527	-0.910441
0.18064	0.415775
1.38136	0.430968
3.68299	1.3429
-0.0277112	3.56387
-0.190951	-0.00163087
0.078881	0.0762669
-0.0151516	-0.00577002
-0.0601381	-0.225757
-0.0334972	0.0023035
-0.211501	-0.0987389
-0.303652	-0.228445
-0.916901	-0.334054
0.914564	-0.843446
0.308361	0.958505
1.42433	0.0946929
4.74404	1.53331
-0.297452	5.01101
0.00316445	-0.222681
-0.102901	-0.0213178
-0.144378	-0.0942697
-0.0276656	-0.116744
-0.0734894	-0.0595241
0.22008	-0.0872276
-0.424441	0.187303
-0.751774	-0.516254
0.490874	-0.735342
-0.502689	0.363505
1.48046	-0.236486
4.99376	0.629761
0.0402736	5.14703
-0.0518101	0.0165632
0.141216	-0.1541
0.00232791	0.0825166
-0.0481567	-0.0373651
0.163378	-0.116971
0.00795584	0.296595
0.0361283	0.00216466
0.0444635	0.0798793
0.421279	0.319977
-0.867161	0.689526
0.588463	-1.05925
5.99878	0.835962
-0.233142	5.93915
-0.143891	-0.191728
0.0425593	-0.0746153
-0.173463	-0.0205429
-0.322509	-0.300727
-0.0533137	-0.286306
-0.0396344	0.0202811
-0.402818	-0.0132568
-0.421399	-0.562063
0.382246	-0.548546
-0.609121	0.512379
1.68678	-0.260209
3.63061	1.59246
-0.0838941	3.54911
-0.0392597	-0.0668225
-0.0325583	-0.0302948
0.0178669	-0.0339591
0.186462	0.0845275
0.165221	0.357506
-0.0626665	0.000316739
0.0854831	-0.0660982
-0.318209	-0.131939
-0.0900052	-0.234724
-0.784334	-0.183191
0.552486	-0.673649
2.78282	0.542716
0.0244428	2.76922
0.0344141	0.0022509
-0.0781153	-0.027131
0.13179	-0.0360613
0.237708	0.112164
-0.0782095	0.0752884
-0.0638048	-0.0606662
0.0630725	-0.273006
0.543766	-0.756254
2.9004	0.737046
-0.0569541	2.79271
-0.0575703	0.0301152
0.0339647	-0.0150189
0.116187	0.0838811
-0.0546096	0.0479998
-0.19008	0.0589897
0.0707715	-0.0140859
0.0760907	-0.014443
-0.0621305	0.06741
0.738327	0.126133
-0.24115	1.17546
-0.163855	-0.503493
5.53451	-0.207677
-0.047325	5.73724
0.0585601	-0.0559625
-0.240041	0.0636131
-0.166823	-0.252155
0.131597	-0.156526
-0.23528	0.131065
-0.167032	-0.412477
0.092306	-0.142218
-0.231739	0.0200235
0.611145	-0.339243
-0.655046	0.506227
0.457583	-0.540858
7.57369	0.410692
0.175919	7.66183
0.0672128	0.155451
0.13956	0.115402
-0.0978893	0.123778
-0.359479	-0.0347827
0.0227029	-0.208033
-0.0728672	0.104125
-0.0829245	-0.214533
-0.183588	-0.0424512
0.0447437	-0.239613
-0.131025	0.0204893
-1.37992	-0.113252
5.59645	-0.716779
-0.00475305	5.39608
0.0259674	-0.0659466
0.0535087	-0.101577
0.00799314	0.00100183
-0.314427	-0.0218998
-0.36005	-0.286718
0.126333	-0.355764
0.212829	0.243058
-0.126499	0.149018
0.665149	-0.0518405
-0.224609	0.742141
0.747818	-0.203442
5.3362	0.894904
-0.107608	5.39649
-0.166252	-0.0854248
-0.0229481	-0.167313
-0.0632609	-0.0248442
-0.172157	-0.0603667
0.13033	-0.0694561
0.163877	0.048519
-0.00561441	0.0500111
0.101089	0.00362683
0.544371	0.352292
-0.172935	0.503036
1.55779	-0.0163583
5.44424	1.41828
-0.248844	5.60736
-0.0629177	-0.237582
-0.0285582	-0.130456
-0.231412	-0.10832
0.0607663	-0.396509
-0.0203856	-0.0380214
-0.0221622	-0.18377
0.218991	-0.0605619
0.151287	0.25354
0.71129	-0.0403454
-0.218929	0.461243
0.985498	-0.122328
3.22685	1.06311
-0.0507316	4.11873
-0.0524919	0.0260375
0.0170262	-0.0736637
-0.0661856	0.094001
0.00997787	-0.0403819
-0.0416731	-0.0994818
-0.110389	0.0307181
-0.0449976	-0.00744049
-0.171128	0.041504
-0.509632	-0.0612453
-0.789539	-0.27894
0.499849	-0.701228
4.20265	1.37133
-0.0159314	5.36427
-0.0476135	-0.177592
-0.0300225	-0.00349686
-0.109057	-0.104404
0.0316507	-0.124039
-0.0370293	0.0480903
0.0376463	-0.00984837
-0.0666278	0.273257
-0.154144	0.220155
-0.237405	-0.212152
-0.365517	0.0476032
2.35648	-0.359101
4.88298	2.18768
-0.0742701	4.0322
-0.100457	-0.123876
-0.102517	-0.0964819
-0.10298	-0.271794
0.374181	-0.172239
0.153248	0.369974
-0.082412	0.144241
0.118864	0.0700025
-0.104745	0.144891
0.600435	-0.0575877
-0.786271	0.681829
0.766134	-0.813972
5.69502	0.693321
-0.155866	4.94064
-0.162651	-0.00809195
-0.0102678	-0.0275538
0.00838169	-0.0262946
-0.442026	-0.13509
-0.181042	-0.414254
-0.0451001	-0.151158
0.167124	0.00939711
0.0209355	0.151744
0.753353	-0.257871
-0.255711	0.408186
-0.764616	-0.640147
5.62165	-0.418606
-0.0168049	5.27648
-0.0619578	0.109225
-0.178543	-0.0126915
-0.0492045	-0.11836
-0.138529	-0.127557
-0.181479	0.0473481
-0.345847	0.268984
-0.323292	-0.409551
-0.218434	-0.300523
0.750324	-0.189681
-0.0541345	0.983803
1.36037	-0.116692
5.13801	1.68499
-0.0388352	4.68352
-0.133246	-0.0290253
0.0259087	-0.101587
-0.0678143	0.00566781
0.0323243	-0.0544021
-0.0262742	-0.0511654
0.0278881	0.0624418
0.314484	0.0628575
0.161077	0.0238619
-0.0255278	0.237044
-0.480559	-0.132153
1.01873	-0.547793
5.46985	0.468675
-0.137213	6.27529
-0.175355	-0.17655
-0.232067	-0.208069
-0.0280397	-0.250515
0.0755963	-0.0365065
-0.104931	0.036185
0.0134064	-0.102802
-0.0948814	-0.0728499
0.482751	-0.102684
1.0157	0.556673
-1.26276	0.894976
0.883156	-1.21456
6.0147	0.82054
-0.278738	5.9995
-0.00813928	-0.230315
0.0829902	0.0106194
-0.194925	0.0856823
-0.551165	-0.171118
-0.24096	-0.548489
0.157844	-0.28575
0.198509	0.103065
0.176367	0.201923
0.197922	0.0835837
-0.583327	-0.0310098
-0.028087	-0.445564
4.5292	-0.651295
0.00854634	4.37285
-0.0319459	0.0912255
-0.0675342	0.0171845
0.0935845	-0.0116576
-0.160156	0.153199
0.149949	-0.321331
-0.0536175	0.170226
0.396899	-0.322267
-0.283963	0.544603
0.350469	-0.52935
-0.143696	0.419091
-1.48707	0.0651115
4.52184	-1.22676
-0.0225592	4.68424
-0.165928	0.150198
0.0862084	-0.108845
-0.131718	0.0921854
-0.015081	0.0114846
-0.0827162	-0.077467
-0.0417977	-0.119027
0.1881	0.0759597
-0.153459	0.0808849
-0.118179	-0.087694
-0.625926	-0.296016
0.532891	-0.67426
3.03308	0.565117
0.0205988	3.06991
-0.0740359	0.0168665
0.0477441	0.0110984
-0.0427441	0.0383599
0.0512804	-0.0201318
0.00535786	0.0850676
0.853702	-0.845094
2.66654	0.795245
0.011332	2.69024
-0.00464464	-0.0135171
0.0116241	-0.00865903
-0.0373232	-0.073003
0.0452351	-0.0636687
-0.0160943	0.137635
-0.124123	-0.0562344
0.0150471	-0.201769
0.0136927	-0.0316132
-0.238923	0.0380058
-0.547862	-0.339905
1.02325	-0.312764
4.43732	1.20242
0.0350967	3.88521
-0.0308551	-0.0242428
0.0418418	0.0025712
-0.304803	0.097962
0.0701702	-0.182748
-0.0397845	0.170415
-0.446179	0.0675207
-0.0278343	-0.364551
-0.0450584	-0.15343
0.364727	-0.10911
-0.231506	0.256693
0.828816	-0.266653
3.58765	0.0304031
0.0272218	4.11096
0.00219624	0.0349538
0.0347136	-0.0130042
-0.0802831	-0.0342886
0.0150617	-0.319766
-0.107269	-0.071306
-0.162255	-0.212121
-0.00715808	-0.0691638
0.0489637	-0.0861572
0.663374	0.224722
-1.29517	0.64199
0.951346	-0.982994
6.223	0.734281
-0.194681	6.29972
-0.0975458	-0.0958831
-0.120347	-0.0770868
-0.0454466	-0.104744
-0.164214	-0.0760259
0.185635	-0.017102
0.00953714	0.10106
-0.0949413	-0.058304
0.462486	-0.158956
0.394996	0.622276
-0.03721	0.315389
-0.406782	-0.616103
5.75665	-0.860295
-0.0445164	4.96191
0.035519	-0.0412052
-0.103536	-0.043491
0.382324	-0.181683
-0.220588	0.366077
-0.258378	-0.0438579
-0.179195	-0.0932394
0.0377016	-0.175524
0.238977	0.00139578
0.903965	0.177431
-1.00314	0.785509
0.520201	-1.05813
7.33773	0.62117
-0.0949056	7.39118
0.13063	-0.0957503
0.00835883	0.0928924
-0.187159	-0.0289137
-0.107252	0.00836173
-0.351937	-0.120885
-0.366695	-0.448698
0.0743143	-0.310636
-0.0626739	0.0884275
-0.445229	0.135637
-0.525	-0.0616351
0.764417	-0.333972
7.0699	0.76309
0.107494	7.29368
0.168399	0.126588
0.18324	0.172973
-0.352116	0.147067
-0.164732	-0.446486
-0.0341343	-0.131182
-0.119157	-0.0895455
0.177622	-0.233686
0.0211645	0.00213458
-0.0219717	-0.112023
-0.304306	-0.0958636
0.80296	-0.202583
6.78906	0.737585
-0.0135556	6.59713
-0.170224	-0.0809658
-0.115595	-0.297319
0.0202516	-0.132828
0.146039	-0.177245
0.145874	0.14467
-0.11725	0.15358
0.192081	-0.0445574
0.48422	0.156201
0.337932	0.495078
-0.0672283	0.32425
1.14149	-0.378465
5.83393	0.583828
-0.329052	6.47865
-0.312661	-0.282069
0.0227622	-0.311353
-0.0577378	-0.00476191
-0.264525	-0.0392417
-0.396604	-0.204917
-0.0380967	-0.352443
0.467591	0.0279299
0.00166975	0.519079
0.984777	-0.0502474
-0.41676	0.856059
0.199346	-0.502823
5.78334	0.559664
-0.237423	6.0346
-0.0776804	-0.133418
0.00434888	-0.0642944
-0.358114	-0.0486385
-0.179443	-0.250121
-0.0178727	-0.0855668
-0.121055	-0.331387
0.501613	-0.282053
-0.0599987	0.42473
0.315095	-0.150937
-0.410049	0.432936
0.990051	-0.652887
6.07545	1.23839
0.056685	4.78779
-0.0609862	0.00486851
-0.0557062	-0.00401286
-0.0191947	-0.00141085
-0.0679448	0.0549108
-0.0695575	-0.0562731
-0.0390852	-0.196453
0.533358	-0.259833
0.67675	0.543861
0.316063	0.676095
-0.857593	0.392636
0.82768	-0.97966
5.76398	1.01046
-0.172164	5.74204
0.157185	0.0533513
-0.409157	-0.00192312
-0.180671	-0.384838
0.0771749	-0.111978
0.0935802	0.102328
0.113563	0.112213
-0.283742	0.157876
0.00602519	-0.160858
0.48487	0.151696
-1.14591	0.644366
0.872073	-1.18109
5.92222	0.554056
-0.110767	5.88153
-0.180355	-0.0949047
-0.160357	-0.215644
0.0674496	-0.144185
0.000840128	-0.0151652
-0.164651	-0.0429144
-0.204555	-0.181271
0.277539	-0.147301
0.127117	0.40063
-0.23477	0.0658681
0.111731	-0.374382
-1.27	-0.152845
4.63711	-1.17841
-0.0864298	4.723
-0.0935316	0.0715478
0.210857	-0.20127
0.030977	0.212948
-0.0455033	0.0366076
0.0225699	-0.259949
-0.151994	0.0816148
0.70044	-0.0510149
-0.222493	0.497957
0.107741	-0.217801
-0.563894	-0.347231
0.214302	-0.618985
3.06409	0.315582
0.049619	3.05796
-0.0529864	0.0483102
0.0101876	-0.0816845
-0.00826748	-0.00739335
0.0936351	0.0500119
0.144557	0.120143
-0.297936	0.154945
0.425047	-0.290309
-0.146325	0.285702
-0.47823	-0.0696295
-0.644321	-0.285592
0.615312	-0.707129
2.49961	0.696704
-0.00920652	2.73808
-0.0250399	0.0169303
-0.060738	-0.09531
0.141396	0.0443498
0.189356	0.122129
-0.00821821	0.0563322
-0.223518	-0.0467127
-0.0226063	-0.0165732
0.605005	-0.715964
2.72204	0.652214
-0.00576464	2.73373
0.0122372	-0.01392
-0.0856643	0.0249521
-0.12648	-0.00942018
0.0749106	-0.0285028
-0.0813118	-0.0493616
-0.0348048	0.127284
0.135126	-0.0851159
0.0547965	0.238719
-0.199201	-0.0835461
-0.609751	-0.2671
0.879757	-0.495837
3.7092	1.64457
0.0220516	4.22763
0.0186693	0.0441805
-0.0179872	0.0315274
-0.229306	-0.00257379
-0.0992446	-0.252267
0.118346	-0.132782
-0.093375	0.108541
-0.117732	-0.0747595
0.220233	-0.231891
0.781454	0.354256
-0.0218557	0.717706
1.69499	-0.0303345
3.27487	1.63169
-0.0164624	2.94451
-0.0670858	-0.0806379
0.0103505	-0.0199342
0.00564914	0.0196222
0.0109206	-0.150669
0.252805	0.0655587
0.133655	0.184851
-0.0439158	-0.00588896
-0.212116	-0.0745815
0.281873	-0.274642
-1.15456	0.23422
1.14508	-1.30165
7.32479	1.10866
0.176254	7.34172
0.355443	0.107752
0.124509	0.281143
-0.367114	0.13376
-0.382973	-0.27606
-0.0862378	-0.289506
0.22846	-0.242432
0.275894	-0.0867967
-0.437902	0.355428
-0.186544	-0.202533
-0.111768	-0.200082
0.175712	-0.245785
4.4001	0.681248
0.0168089	4.52515
-0.10047	-0.0188222
-0.0927795	-0.104522
-0.231508	-0.116302
-0.513553	-0.20928
-0.0318211	-0.485046
0.0625739	-0.0304126
-0.0186177	-0.00501639
-0.565925	-0.047211
0.441213	-0.423886
0.1064	0.4743
0.536668	0.0127513
6.56729	0.516315
-0.0389236	6.8647
-0.132697	-0.0360159
0.184311	-0.153701
-0.18897	0.0916864
-0.275313	-0.184512
-0.275142	-0.162874
-0.0887196	-0.221557
0.356684	-0.133411
0.14378	0.320154
0.311209	-0.0634259
-0.377625	0.00235157
0.971715	-1.20762
5.32777	0.328654
0.0676663	5.25921
0.0273043	-0.00518531
0.190511	0.0171343
0.0791758	0.165295
-0.323835	0.0565894
0.152593	-0.236326
-0.137843	-0.0691287
0.417736	-0.177193
0.23389	0.0948664
0.294256	0.277633
-0.644684	0.472282
0.199333	-0.614954
5.78288	0.110552
-0.101476	6.12667
-0.231458	-0.120087
-0.0780042	-0.20758
-0.185644	-0.107214
0.103509	-0.184999
-0.275522	0.0450694
-0.21476	-0.206316
0.116536	-0.0727203
-0.433932	-0.0272349
0.450396	-0.557253
-0.272349	0.468387
1.07067	-0.203188
6.31092	0.962511
-0.0743481	6.28874
-0.23337	-0.0531705
-0.117868	-0.245531
-0.355415	-0.127987
-0.181899	-0.292399
0.108824	0.0934474
-0.0231111	-0.145124
0.338484	-0.0172393
-0.00678815	0.203815
0.141898	-0.216329
-0.0517429	0.407912
0.498029	0.0557555
6.44175	0.674496
0.0447197	6.20777
-0.299911	-0.047452
0.0942117	-0.201119
-0.0292499	0.0174742
0.0245236	0.0891239
0.0093825	0.00244929
0.150673	-0.00570678
-0.219544	0.0484311
-0.0816456	-0.154562
0.659481	-0.423037
0.0983497	0.644299
1.04566	0.00226135
6.12297	1.00977
-0.0415426	6.14436
-0.0238685	-0.0785437
0.04995	0.105608
-0.149076	0.0719968
0.392484	-0.118072
0.176034	0.366893
-0.0785083	0.17779
0.00241961	-0.0927817
-0.1842	0.00746335
0.350968	-0.237581
-1.10413	0.574013
0.263283	-0.995158
6.7214	0.34739
-0.209112	5.50304
-0.0377489	-0.234169
0.0473045	-0.0233185
-0.199696	0.0420961
-0.238646	-0.253213
-0.160972	-0.322747
0.0897299	-0.0439364
-0.0929577	0.00889976
-0.537622	-0.0419226
0.0502608	-0.147952
-0.652783	0.048246
0.157492	-0.649518
4.40864	0.167999
0.00898787	4.65893
-0.0201173	-0.0556136
0.0262904	-0.03261
0.0386721	0.0460108
0.0358134	-0.0550991
0.0501271	0.0556155
-0.210461	-0.0190335
-0.415165	0.076247
-0.405326	-0.397449
0.348233	-0.112221
-0.242728	0.187755
1.3827	-0.0481227
5.2713	0.855711
-0.107632	4.21104
-0.100674	-0.00892082
-0.0573633	-0.00359386
-0.079933	-0.057756
-0.0848823	-0.10713
-0.0588565	0.0325686
-0.0804055	0.0728088
-0.0961407	-0.0788798
-0.395672	-0.440111
0.828474	-0.353
-0.29548	0.432185
1.87256	-0.445939
4.73212	1.68202
-0.123111	4.89689
-0.0333827	-0.0420424
-0.131406	-0.0159676
-0.0866442	-0.31698
0.170451	-0.0920158
-0.0339449	0.139731
0.0910581	-0.0623801
-0.169527	0.0911822
-0.438102	-0.203039
0.0804253	-0.486701
-0.98127	0.221845
1.17063	-0.78521
4.96547	1.14252
0.136833	3.5551
-0.0397055	-0.00761301
-0.0825876	0.0927716
-0.199899	-0.0393117
0.0352716	-0.0220992
0.0402753	0.00232003
0.0233736	0.170903
0.260098	0.336087
-0.164344	-0.00832435
-0.159243	-0.1964
-0.638599	-0.194586
0.831571	-0.746218
2.91637	0.660817
-0.0102235	4.0154
0.0575481	0.00658524
0.0690417	0.0567286
-0.0542235	0.124761
-0.186187	-0.108352
-0.115526	-0.122091
0.0517254	0.00190074
-0.0648842	0.107351
-0.523004	0.192691
-0.171967	-0.481112
-0.55733	-0.226342
0.796486	-0.58476
3.38351	0.777878
0.0116002	3.13128
-0.0481978	0.00282278
-0.0340466	0.0150249
-0.0276137	-0.0844979
0.120306	0.0599732
0.0186471	0.0316712
-0.214319	-0.00462699
0.130615	-0.195336
-0.055311	0.144095
-0.277877	-0.103586
-0.719211	-0.277583
0.827549	-0.705241
2.88112	0.498602
-0.0303161	3.0159
-0.0359377	0.00944602
0.741166	-0.96218
2.88431	0.714075
0.00724025	2.97919
0.0505486	0.00883727
-0.0794665	0.00700823
-0.0157519	-0.0957343
0.0335882	-0.119442
-0.108548	-0.00560923
-0.0715154	0.0383449
0.18033	-0.0403235
-0.189502	0.00444372
-0.419454	0.242494
-0.873195	-0.373246
0.801188	-0.891664
2.9893	0.542727
0.0167978	4.77249
-0.0645782	0.00677235
0.0653842	-0.0761699
0.0530755	-0.0358847
-0.0303098	-0.0414036
-0.022842	0.214481
-0.0983053	-0.124447
0.0388584	-0.0297838
0.597482	-0.163002
1.03321	0.66945
-0.439336	0.585152
0.188969	-0.623637
7.23376	0.312248
-0.114628	7.43059
-0.185902	-0.137764
0.0272728	-0.148114
-0.10623	0.0738169
-0.364698	-0.191651
-0.06163	-0.412597
0.112333	0.028485
0.281933	0.0836511
0.269804	0.28633
0.169546	0.109895
-0.245915	0.125411
0.216582	0.295413
6.73193	0.572808
0.0550837	6.45533
-0.197805	-0.00614408
-0.193786	-0.208565
-0.137605	-0.0946448
-0.0161608	-0.113642
0.0248143	-0.00894766
0.176989	0.109452
-0.2002	0.238211
-0.475794	-0.0857458
0.664214	-0.495872
0.207861	0.652607
1.15815	0.0558896
6.42533	0.906666
-0.0308455	6.91988
0.0673012	-0.011429
0.0336268	0.0367821
-0.184826	0.0291627
-0.331833	-0.234461
-0.0546588	-0.401677
0.302317	0.0901963
0.268511	0.185389
-0.101119	0.374307
0.416138	-0.27817
0.0773974	0.118753
0.94856	-0.253541
3.62923	0.831871
0.0600415	4.25279
-0.0303978	-0.0364303
-0.222715	-0.139784
-0.310188	-0.167942
-0.0508558	-0.249049
0.0945046	-0.0721875
0.11434	0.043521
-0.345685	0.107638
-0.34584	-0.339303
0.377258	-0.356864
-0.179498	0.307049
0.828545	-0.277491
6.33683	1.2768
0.24012	6.62559
0.156275	0.243153
0.0190305	0.168339
-0.141404	0.0164133
