-12.7734	-1.61938
-15.0627	0.0574866
-15.8742	0.303159
-13.9713	-1.07928
-10.7538	0.336397
-14.5902	2.84634
-12.8997	2.44822
-16.1358	4.52579
-19.0138	-1.84505
-19.4106	-2.06778
-17.3727	-6.70806
-16.4778	-8.02431
-17.0435	-8.5594
-13.529	-6.83163
-15.4653	-3.38696
-16.7824	-2.52642
-15.6864	-6.04379
-14.2899	-7.76593
-15.0612	-2.84252
-14.4186	-0.419307
-15.9467	-4.20542
-17.3431	-1.54558
-15.1548	-0.0761314
-15.2863	1.9111
-11.1282	-1.20558
-13.5135	0.377614
-12.0119	0.496315
-13.5036	0.121105
-13.5449	3.96625
-14.8141	0.243157
-14.6976	5.36687
-13.5528	0.894268
-16.3275	-1.75659
-14.6487	-0.979316
-13.4295	-2.66399
-11.0668	2.30446
-13.4971	-2.01806
-9.95373	2.09411
-7.55154	4.58477
-15.6241	-5.41019
-17.5316	-6.28025
-15.5078	-7.71375
-13.2827	-10.4205
-12.0412	-14.1058
-12.5986	-12.1186
-12.6852	-8.43772
-6.67937	-7.96995
-0.55191	-7.28677
-2.81791	-16.0464
-2.87408	-15.4635
-0.513641	-11.814
-2.2898	-14.4412
-2.75836	-10.6675
-4.66636	-12.4486
-9.09477	-7.34307
-4.69384	-1.77083
-10.1792	-0.31823
-2.22333	-7.07231
0.758378	-8.08761
1.8997	-7.48265
-1.07895	-2.06994
3.05586	-3.52262
5.92564	-0.518666
9.45005	-0.459707
10.5458	3.85762
11.3151	3.7378
11.8994	4.74668
12.0894	4.63121
12.3127	4.0657
12.5866	5.31747
12.613	6.25928
10.2403	7.93147
6.50072	9.24898
4.54381	4.72158
0.972464	-0.563736
-1.97529	-8.36831
-5.47162	-6.64505
-8.72648	-3.99089
1.65433	0.681566
1.63277	-3.13789
-2.89901	-1.44212
-13.4089	0.0121412
-10.9261	-6.46703
-9.83894	-4.07113
-7.07287	-4.12697
-4.38098	-4.03256
-0.8906	-6.31049
0.94458	-4.68672
2.73378	-4.54903
-0.343856	-2.903
-2.83571	1.73847
-4.38852	4.11293
-2.61742	3.74804
0.644482	5.05022
-0.125474	4.39438
-7.36787	-1.18737
-9.2958	-0.437347
-8.94894	1.01963
-10.0197	-2.01606
-15.0966	-3.06846
-5.73559	-0.00844685
-3.96843	-8.04636
-4.14927	-9.65662
-6.78024	-7.14169
-14.5375	-4.49125
-18.8286	-1.59275
-18.6343	0.212128
-16.7515	1.15308
-11.9452	4.35872
-10.0739	8.55497
-8.22227	6.43031
-14.2744	0.517166
-18.5597	-3.68973
-19.702	-2.83567
-23.3306	-1.55152
-13.4094	1.25178
-12.1663	-4.43115
-14.2555	-6.87109
-16.4112	-4.7863
-19.7808	-4.51799
-19.9776	-6.04968
-18.5154	-9.27775
-15.3341	-12.6666
-10.3203	-12.2197
-8.54061	-9.12493
-9.69057	-9.99431
-9.80333	-7.53635
-9.61741	-6.38728
-6.37074	-9.27709
-5.09673	-10.9852
-4.27667	-11.9689
-3.71697	-12.0619
-2.58424	-12.268
-2.59466	-9.96191
-6.47834	-3.86717
-9.14393	-4.13955
-10.4343	-2.29033
-10.0532	-0.410699
-8.09003	0.92612
-7.27985	1.45765
-7.65649	1.07101
-8.35491	0.653471
-8.27005	1.43898
-9.26589	1.34327
-5.05588	-1.7701
-5.46625	-0.341781
-8.55458	1.27726
-9.82486	-3.32044
-8.68261	2.02306
-10.9419	-1.45464
-13.7371	-1.28421
-12.5771	-0.798583
-13.0775	-5.52686
-12.0103	-4.55335
-6.48313	5.54322
-6.67379	6.91731
-8.27421	4.40458
-9.17079	6.57882
-8.38119	7.51973
-8.59039	7.68656
-13.5219	0.915908
-18.8298	-2.84661
-20.973	2.34764
-20.4879	1.65561
-19.1602	4.13635
-15.8947	3.16018
-11.9313	5.04518
-4.92494	5.34597
2.41068	9.01409
4.28662	4.55707
3.6717	2.88637
2.0924	2.18517
4.73184	-0.831982
4.22915	5.03504
5.11339	3.78961
5.89907	-0.586852
3.47648	1.23384
2.90807	1.57101
-0.0649528	3.73311
-1.78626	5.17582
-3.187	3.79107
-4.60955	4.18403
-7.16345	3.66421
-9.845	3.7991
-12.6837	4.25568
-12.1692	5.72211
-11.9123	12.5409
-5.82071	13.787
-3.35074	10.1129
-7.42978	4.12071
-1.77	9.13282
2.26019	7.92999
4.9285	9.97014
5.56106	10.0423
5.95791	9.96906
4.79885	10.3058
5.74968	12.291
-2.11033	10.6513
0.647367	10.0536
-1.94561	8.53132
-0.0922269	12.299
-0.347233	6.96673
3.89607	5.86176
-4.17064	10.6549
-5.34022	7.9186
-11.611	-6.14945
-4.25413	-6.8632
-6.38642	-2.40715
-12.3688	1.2697
-13.3303	-1.21786
-14.9236	-2.20377
-14.6756	-3.52654
-17.4934	-0.124148
-16.5717	-4.73794
-10.3194	-5.87695
-2.98084	-5.75471
0.779109	-8.33354
-2.67637	-15.0013
1.15527	-10.9296
1.26161	-4.18785
-2.7046	-8.65382
-0.856559	-10.3624
-6.68791	-11.243
-7.24455	-1.52712
-9.60643	1.04667
-11.0933	6.01578
-4.43403	11.573
-8.47441	12.3257
-8.00506	13.1437
-11.0584	8.91175
-13.5331	10.4625
-16.5835	5.59351
-19.5941	4.63092
-18.7678	0.279218
-18.7029	-3.99776
-15.1804	-6.4708
-19.7041	-6.14603
-18.4211	-3.82482
-20.4234	-7.1626
-19.4383	-7.21527
-22.51	-12.3129
-16.699	-11.5191
-14.9174	-7.75146
-16.022	-7.38359
-14.6441	-3.62445
-15.7981	-6.35597
-16.4853	-8.19668
-13.4427	-5.12916
-16.141	-4.95033
-12.7422	-3.90451
-14.7428	-6.73892
-16.6602	-7.25362
-13.7748	-5.78809
-13.7606	-2.03913
-14.9636	-2.52325
-14.6005	2.13928
-15.745	-1.53449
-15.2191	-2.64695
-13.7455	-4.07727
-13.7899	2.84891
-14.0922	-5.02114
-11.7192	2.43785
-14.0778	-6.42253
-15.0027	3.93491
-14.4115	3.37531
-11.791	3.76561
-14.9974	2.325
-14.1753	-0.108888
-15.6794	2.73607
-14.9396	-1.39596
-14.2946	1.28083
-14.0743	-2.23841
-13.6693	-4.50427
-13.6327	-3.00792
-12.2325	-2.35205
-12.2616	-5.03037
-13.4912	-6.01876
-7.20062	-2.99895
-4.20227	-1.84616
-5.70079	5.32057
-5.03543	4.60597
-3.44886	3.45275
-10.5317	-3.90482
-7.38293	-9.46998
-7.5546	-11.6488
-9.15306	-12.7586
-13.0039	-12.5874
-14.986	-11.1612
-16.2714	-11.4038
-13.3955	-1.98648
-5.52873	-1.30704
-8.6675	-4.70143
-15.5486	-11.0352
-16.3246	-11.8756
-12.9711	-9.7955
-2.43399	-9.79046
-9.12799	-13.4048
-14.0011	-18.4616
-14.4023	-17.3818
-14.6228	-18.2015
-12.8469	-20.6901
-12.0623	-22.3072
-10.649	-25.2151
-9.00795	-25.7176
-7.4143	-25.8783
-8.40945	-24.2569
-7.53586	-14.5694
-11.0079	-3.15833
-10.3718	-2.94666
-4.69915	1.08315
3.24488	-2.26888
-4.14701	-9.48342
-11.9329	-8.32961
-13.0672	-12.683
-12.522	-15.3182
-12.791	-12.8671
-10.939	-14.3833
-10.7123	-13.1547
-8.54937	-2.71251
-6.07838	-0.366025
-4.68423	2.13841
-5.44778	1.41766
-9.70603	-2.34511
-7.27108	-5.34399
-8.29131	-6.53807
-7.20836	-10.5643
-2.71613	-0.70845
-10.3479	-5.86497
-10.6347	-12.4683
-11.9437	-15.4826
-11.8073	-17.5912
-12.2141	-17.5389
-10.2985	-18.652
-9.2	-16.4041
-8.52026	-10.1697
-10.616	-4.30587
-12.9387	1.31143
-9.20695	-0.705083
-10.3255	-5.99446
-13.1852	-5.57219
-21.7396	2.57437
-13.1269	-0.617479
-11.4397	-3.42325
-13.5222	-6.64996
-14.3337	-9.36864
-16.2729	-9.30557
-14.5673	-8.11692
-8.74351	-0.706388
-12.2132	-3.58938
-12.3115	-4.52416
-10.3168	-5.42537
-10.7996	-1.89008
-11.4131	-4.06767
-11.3139	-0.390064
-14.6716	-1.487
-18.9038	1.55872
-15.6699	3.22932
-14.8267	3.53207
-13.9066	3.38983
-14.7727	3.3876
-15.8963	4.38669
-16.0164	3.11528
-13.4896	0.295781
-16.6419	5.15295
-18.4441	2.9181
-23.6615	0.917333
-25.0419	0.822174
-24.4533	0.248067
-18.1617	0.36155
-19.6794	-9.69238
-11.9535	-0.0979379
-11.3721	-0.544256
-9.97479	1.73287
-15.1538	-3.18877
-15.5588	2.40202
-11.1035	-2.07532
-14.4891	-3.18906
-12.3758	1.55856
-16.759	-0.471495
-15.2193	0.690982
-14.9777	-0.113617
-12.5144	2.23475
-12.4696	1.35619
-13.5838	-3.15356
-16.3882	2.27814
-12.6973	-0.507454
-15.4073	1.04717
-13.0731	1.0178
-12.097	5.26775
-12.8349	3.00226
